A3_energy,A3_entropy,A3_mean,A3_std,A3_max,A3_min,A3_zcr,D3_energy,D3_entropy,D3_mean,D3_std,D3_max,D3_min,D3_zcr,D2_energy,D2_entropy,D2_mean,D2_std,D2_max,D2_min,D2_zcr,D1_energy,D1_entropy,D1_mean,D1_std,D1_max,D1_min,D1_zcr,label,file
24.495201672812637,6.849749887418919,0.0003645508876076419,0.2522375220927972,0.8491751661855038,-1.1802303893976118,195,32.18627138484182,6.330354042918211,0.005117539883554379,0.2890925728572653,1.744039145738849,-1.2654838252337293,248,6.769305463980955,7.300171300655862,-0.0005408454863003041,0.09418952948796981,0.5878522725367007,-0.40643498657226346,456,0.5016400245385563,8.753982473498144,4.8120172677549275e-05,0.01817254197702912,0.09025377644890234,-0.09703204307632286,1094,5,5_jackson_14.wav
46.88909577531155,6.914505853294267,0.0001615220222611234,0.32756323956396205,1.2553791439708908,-1.1488581059773528,237,55.46451346369024,6.618753308131389,-0.012227365917484915,0.3560499613307923,2.022508728096944,-1.8290023520515588,308,9.368959611739964,7.280510385168461,7.026252772276848e-05,0.10389286469612345,0.7730480304662715,-0.4736346468669725,521,0.7076032688037245,8.336293949971832,0.0001272081895634789,0.020229671590067732,0.12402590204867026,-0.19513775402318742,1186,5,5_jackson_15.wav
48.59668484131287,7.247162072993897,-0.00042812793796115454,0.34812146868459476,0.9527424524933378,-1.1399238951514992,213,71.24712424471682,6.712015512177161,-0.0033657758429140334,0.42150005705622834,1.519172942569919,-1.8323861283182543,279,14.228820601230272,7.350224270932937,0.000983238307363079,0.13369531034331605,0.7427948558454271,-0.6515105297087174,453,0.9209418458830427,8.848156925776408,-2.6115203162746483e-05,0.024104671391798744,0.10027430456624234,-0.13712493654150806,1153,5,5_jackson_16.wav
21.958990251482074,6.976087521709996,0.0004274398557169477,0.23371814468409996,0.8677007336908893,-0.9938414246273811,233,77.7710504081855,6.6236764098791605,0.003925993400121684,0.43982372716156826,1.8593630118236255,-1.7202050330890484,274,11.078146170838476,7.403878589392339,-0.0006524806642885086,0.11789563714888868,0.5621021068487612,-0.5975707910772016,468,1.346715965556408,8.320363624241867,0.00011209626221224113,0.029121218162139008,0.21808712633877492,-0.2137402018593666,1124,5,5_jackson_17.wav
38.21508500324725,6.549545172194534,-0.0033729540140240793,0.3235544563188931,0.8696704515894985,-1.6356293001704052,206,44.519356632440136,6.47593636699212,-0.015453062768326633,0.34890119366370076,1.6586897485598322,-1.614447828238397,244,7.0717573582648505,7.108965412788565,0.0004521121331708122,0.09883023957881439,0.6906237312323675,-0.49204452854262454,425,0.5028738948923575,8.561996192370309,-7.457883549062295e-05,0.018680740787455966,0.09695107484630523,-0.11261476415284123,1000,5,5_jackson_18.wav
42.39225680322607,6.601369597915086,-7.088946198895116e-05,0.3362231596969792,1.0423221401564227,-1.663275911869841,205,56.6198850582607,6.6820783500489584,-0.0036719551531843387,0.3885522833554255,1.476957645979978,-1.4779694393370872,277,7.132903146749744,7.216363457733421,-0.00031612025252148644,0.09791391872601152,0.5573229439470555,-0.42102189209260515,448,0.47724310502812484,8.275510510849879,-1.807918274756944e-05,0.017951141977052745,0.12204829017998119,-0.14355804104009698,991,5,5_jackson_19.wav
23.87621740980986,6.929399874928053,0.0006058858071911428,0.22782548882532225,0.5941660280298255,-1.096369702744681,223,69.79287726759675,6.798280513351773,-0.0023869998080332834,0.389509882372479,1.6284747222415474,-1.3554738720430204,322,15.095871819661115,7.634358915045938,-0.0004852499099850746,0.12851472938931813,0.5926154990207785,-0.6498509579698384,500,2.6704147149313466,8.239592126626098,-0.0001827223468975217,0.03829388593979533,0.25747722878086354,-0.30109068845941434,1299,5,5_jackson_2.wav
31.522570833835623,6.381204997695228,-0.0007171402774230305,0.3001066040701132,1.2367448525861326,-1.2397599677379738,224,59.864301848222254,6.418536603819578,0.0019801142578932613,0.41356612720460784,1.803150452585391,-1.6041917223378124,233,9.690611177566122,7.183647211615151,0.0002765250538734495,0.11825180525762984,0.5605547837651582,-0.6646768556891444,433,1.180785011091536,8.049408188063664,0.00024200125637770126,0.029250346113799796,0.18757226893646678,-0.17586833582705394,843,5,5_jackson_20.wav
22.9029965094722,6.353090075538703,-0.0005135519354623888,0.2435855580956785,1.017886657631062,-1.206278864842334,207,72.52580554993723,6.2530424677593155,0.002067347962548698,0.43345866472549255,1.7581943036140972,-1.8900699504360114,265,9.664839688943351,6.973995415104449,1.2987492265023752e-05,0.11232668436549763,0.6824458055485967,-0.5453983176116739,499,0.6795788302300785,7.762732438699988,-0.00039502728486768917,0.021099227330922687,0.12416303672942411,-0.1687599208234779,913,5,5_jackson_21.wav
21.37506107743595,6.517826864462291,0.0001410401583925351,0.23811290357492837,0.81119396817275,-1.1404315900257918,236,30.130997123077492,6.001828997221001,-0.0005912451457076498,0.2827060659433405,1.6895578318891056,-1.303942359539757,286,4.089268050846254,6.7281818429881906,-0.0002461992877776848,0.0739383208002723,0.5325760139097433,-0.4687880949874704,460,0.23737559421412055,8.29300086107557,5.169971380384744e-05,0.012621798860619217,0.08079755273499103,-0.09336647804333476,968,5,5_jackson_22.wav
16.936500585918054,6.866707207400769,5.0461678148160196e-05,0.20275110008206637,0.567384346832249,-0.8555317401219409,203,68.34935827192119,6.481693538777383,0.0015879989911577732,0.4073008457138371,1.7335652928529193,-1.9722793401750103,281,10.609034401675416,7.337365408879113,-0.0003956852864454492,0.11395261145744315,0.711884289075012,-0.6390031384577984,485,2.2601769677743566,8.1172641076668,0.000114220019153877,0.037271374298428125,0.2921043156344957,-0.31496542928730464,1104,5,5_jackson_23.wav
44.96771993633404,6.938248555331071,-0.0011822406390974885,0.33445269044918485,1.1819084037646124,-1.3314880980276063,239,45.305631360845766,6.350360605665013,0.0036766362546201323,0.33568893021716273,1.8738954415232734,-1.3621597063407265,290,5.561957953246159,7.420331099632597,0.0003077143758808162,0.08353755184425495,0.46125381546559463,-0.4051832164342447,476,0.4509329221103338,8.552793928726045,-0.0001221249461845333,0.016856061620536475,0.09638609175140188,-0.14191398522559592,1019,5,5_jackson_24.wav
46.95542326551134,6.6553540357056695,5.427928046386657e-05,0.3426201325338866,1.1934731200810158,-1.3588400934877707,247,55.72198602026574,6.43440873483953,-0.0006250260163840649,0.37323528020960606,1.2390257713116792,-1.9028298340175256,300,6.4442330927130556,7.214402992617048,-7.134741280225685e-05,0.09008971914057459,0.5577938585915714,-0.439617654360384,499,0.5139679921837341,8.228721315821412,-4.118923141579222e-05,0.01802451814220503,0.10621420414228862,-0.13910948841050402,942,5,5_jackson_25.wav
36.43140114514953,6.461239487255702,-0.00012607916774635863,0.29700439248070337,1.218659269596055,-1.5479193023022468,276,44.885481918118,6.477710524688209,-0.008146955568363638,0.32956817412505796,1.5260842011631583,-1.5514164612974661,279,5.51141345426661,7.250172108696486,7.008869472174401e-05,0.08198311416024767,0.5104940148425424,-0.41854446507646564,526,0.6139532957827946,8.6273791850331,0.0001393929143841702,0.0193834202540006,0.1328473380916168,-0.12927463483174295,1035,5,5_jackson_26.wav
75.05874300740624,7.069840313605322,-0.001521139922072203,0.4278642203193091,1.4722496914587786,-1.4421190005607127,246,59.72542943845441,6.87659194950128,0.004068591952804514,0.3816480390067569,1.641536804944387,-1.6426225446785743,304,7.763305237924949,7.58146045624992,-0.00023914549304754606,0.09765844987226643,0.5873303498199557,-0.4627379366486806,488,0.7614033750182266,8.474793675175887,-0.00017286329392949217,0.021672153927615446,0.17849312267496803,-0.15661110601631517,1140,5,5_jackson_27.wav
57.79633313224181,6.804071992808282,0.0012714746350354833,0.39258367053605775,1.344721802878792,-1.5507439704143033,208,69.25238431132355,6.669018561120963,0.008298421860275587,0.4296558634824213,1.5335034390040523,-1.6742017402666685,267,6.552660782536845,7.48416977805952,3.1936332819388115e-07,0.09391056125962796,0.4979621753345186,-0.3878906441384751,454,0.7487773590880485,8.48177737713391,2.8407901014282082e-05,0.022500487043364718,0.12195105491168264,-0.22218150666506653,933,5,5_jackson_28.wav
50.462980528887655,7.084789510607106,-0.00010663264978835019,0.3225637474411329,1.177343051450152,-1.2307371091684869,257,49.15366180536423,6.486136164236185,0.003496657584042449,0.31833242009801643,1.6056707035838202,-1.8323098422071824,313,6.887570605139327,7.640283622533558,-0.00016159564993222214,0.08452666249332315,0.5378290331519018,-0.37543425642071443,546,0.8129251545888548,9.032876893254546,-2.203613661167166e-05,0.02057128161191362,0.1308399050172996,-0.11200385444418728,1228,5,5_jackson_29.wav
23.107778559402192,6.841335963247497,-0.004075492761520518,0.24001827701219627,0.4812017372503942,-1.150823739837574,192,55.48708131826795,6.453916021404069,-0.002730362621628322,0.3719735460768302,1.7931515590941691,-1.3690108770904639,282,13.445040258730554,7.34552446360227,-0.0008143674889048779,0.13004359703976298,0.6805658053325329,-0.6299082583506485,432,1.547252484342046,8.638252169464078,0.00014023610452863108,0.03125349811872241,0.15538345085043,-0.20743354499468544,1131,5,5_jackson_3.wav
47.96392436672399,6.921907880885076,-0.00033075028193633337,0.3320569012988109,1.2721664378455921,-1.522959286964505,255,79.38137691364918,6.599642481958366,0.0007953804348309602,0.42718297169876435,1.803284435070953,-1.6985266307273081,307,10.643095016528891,7.513130804345635,-0.000613709755727061,0.11105086354864564,0.7301896397591747,-0.4381420395834916,511,1.1149068214689288,7.956928577338149,-3.3403023435647735e-05,0.02546718683480186,0.16543432793513507,-0.21812526701163532,1198,5,5_jackson_30.wav
29.777661662862783,7.0767246589644515,0.00041382241568874097,0.26722479176418684,0.6977405813544902,-1.2460911213665544,197,62.040632928563696,6.253875744349336,0.0062580372612995585,0.3856673867482235,1.7595375987315987,-1.8312511384321282,270,8.892025108993613,7.305150658658272,-0.0003042970440735079,0.10369211082369727,0.5926576546690977,-0.3883629135578307,517,0.9768619966139079,7.970787938483365,-2.060922352354153e-05,0.02435396357128413,0.1772374546202746,-0.2145332738933586,1151,5,5_jackson_31.wav
41.74877124746425,6.763787792972174,-0.00016282126824695845,0.3164125960154027,1.0996939025592352,-1.4216973424721049,228,84.60535249799777,6.662810690194222,-0.007622941488362278,0.45036920890687565,1.9520629135896566,-1.9224495480970638,279,19.161544780996504,7.44489967850709,-9.913573785389404e-05,0.15212479241726176,0.7666597476387741,-0.675556451039048,521,2.525735412508699,8.347232094566179,0.0002092014037755086,0.03912422484377697,0.20966686491841627,-0.24497044742539437,1212,5,5_jackson_32.wav
25.57246229996929,6.653034722288016,0.0007605615533224396,0.25347946541138683,0.6813772162915863,-1.0878416136064193,241,67.51227184457841,6.846398768442964,0.0017501420707086593,0.41185648074642317,1.721125393199789,-1.1658130498614057,265,13.918563961999512,7.494941678147439,-0.0006772794978446376,0.13281681659451564,0.7059906365183616,-0.5100861804936981,493,1.8178317068914858,8.24975611819594,7.132278593535153e-05,0.03401635615221958,0.20476224785359814,-0.20447948798378743,1163,5,5_jackson_33.wav
14.830198326744085,6.774082722402203,-0.002983641582592287,0.20099840205534797,0.5471194427369064,-1.0164381276561336,165,44.35933177280872,6.195141385167903,0.0001315259325523309,0.347663769356682,1.6771619410203091,-1.652554900687905,239,7.951681633089075,7.160861433460898,0.0008058536264659514,0.10450832601197045,0.5196556537686956,-0.6034433371269287,439,1.4111401701434743,7.578340881261758,2.0515052198615275e-07,0.031206918351384626,0.21181641690289796,-0.26704399994718947,997,5,5_jackson_34.wav
28.6365399798378,6.954248262868696,-0.0001173368025848608,0.255695550404274,0.8579769930306018,-1.1218002845257438,267,115.72226761379612,6.9772199823175916,-0.010675531095815205,0.5138989428655008,1.7119288302565976,-2.0969469057951295,282,24.615118764665137,7.648293928521403,-0.0013101793709318539,0.1682008424158488,1.0090275393592851,-0.7854344474358667,543,3.6113971044875246,8.34743997089288,-3.952067732754492e-05,0.045649726367756535,0.24221222621513266,-0.3515046077713426,1171,5,5_jackson_35.wav
39.26320372971324,6.863616192431243,0.00048426392274346776,0.3231457560656219,0.7555859540591201,-1.4768100849717405,206,73.72836850584711,6.897138412187779,-0.020008862499403136,0.442363800364814,1.451734302737946,-1.6058338481583507,227,18.326936040880323,7.404394708450249,-0.0013416803635676509,0.156732696928251,0.828300220019374,-0.6801564727894113,497,1.104061553085421,8.570650887113594,-6.181167606214184e-05,0.027257506350660286,0.16163291734595298,-0.1992454299421536,973,5,5_jackson_36.wav
18.117393404868352,6.675915953435698,0.0007462892984091763,0.21389351672951737,0.4944054208330707,-1.0338789880615011,177,47.91177941944714,6.344473576093796,-0.0007270275396034473,0.34783446263885,1.634617086228043,-1.315565600092117,281,8.65220427879945,7.132854202353257,7.663607356823674e-05,0.1049184807905161,0.5479581166014221,-0.7036658410248197,430,2.525988714051279,7.783963708148122,-0.0001281240079400321,0.04016221106087356,0.19959140253875524,-0.3733363450357642,1123,5,5_jackson_37.wav
35.264842205560136,6.855903619814388,0.00031441436053940394,0.28505314930836106,0.7217270825012205,-1.4332404189274166,215,59.556224992085035,6.493489706905909,0.001451707897671629,0.37043787253834515,1.9358855156028667,-1.494562380229339,312,8.700242290020505,7.756703100323716,-0.00043329004420327767,0.10052175526635403,0.38357523868169957,-0.538119640652481,485,1.5358024030016701,8.564523711229082,4.005003450862941e-05,0.02991635240689788,0.14255530878178138,-0.2209931436839217,1204,5,5_jackson_38.wav
28.043985537064287,6.773023019831452,0.000630184517615121,0.2695411195711353,0.657691028539068,-1.224930881198399,191,74.10610277734288,6.650683047309464,-0.002648336818588259,0.4381526087257622,1.8463187077694792,-1.5441258047376127,289,14.225388973548569,7.251734655778789,0.0008513419162225136,0.1363618528802199,0.666564474920422,-0.674957263600981,434,2.2257501472984207,8.18970782748726,0.0003470332782193974,0.038227012491889846,0.23766102033975442,-0.2350215551846223,1096,5,5_jackson_39.wav
30.581861257465526,6.758321386418221,-0.00012746883693368234,0.23998529706068036,0.6856154868934305,-1.3483123115694249,254,68.70890722213083,6.6726614987618635,-0.0011909017988825552,0.35971361839104266,1.774701646776624,-1.569180644838639,351,14.769347913358455,7.695397368544277,-0.0008147986581908287,0.11826014130339814,0.6108774574391889,-0.6396012824441227,572,1.8732595657726594,8.877166343175281,4.435770147987882e-05,0.029831318523120744,0.1633729107091995,-0.18796646770836034,1510,5,5_jackson_4.wav
25.797663806897145,6.79514776023656,0.0006184985077998103,0.24932441271849073,0.6460403887676082,-1.1804928718803038,213,66.96594384814755,6.804990443211717,-0.0010922748618165123,0.40169954823430465,1.4361325396387157,-1.6459483736911942,282,14.077882685160667,7.729293892891549,0.0016115771867493357,0.13077832805054568,0.5372377434372435,-0.6224579399804822,449,2.534164438261764,8.570042578845886,0.0002397443512310111,0.03930858355497368,0.2303866334829052,-0.21253584524544394,1202,5,5_jackson_40.wav
23.2073314560962,7.041432738105762,-0.0010259438496007134,0.24026782489185425,0.46198787724834617,-0.9674901639484367,203,67.74225424780869,6.550964316676485,0.000700874378511572,0.410502836827331,1.8722212333779666,-1.2631083436053445,279,13.790393482672684,7.4321158153578235,-0.00046438698698921357,0.13145713820545568,0.5225510827349991,-0.6545943781823363,445,3.1242986970932116,8.090342698743207,0.0001494407328716119,0.04434165093895039,0.27335350088331983,-0.3248258049320715,1092,5,5_jackson_41.wav
